1685016013.8218176,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.6,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.831964,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.6,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.8508604,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.6,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.88009,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.6,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.8872666,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.8956811,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.911188,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.926511,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.936928,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.9430327,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.9518087,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.9607558,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.9679048,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.9767268,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.4,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016014.0010045,22:00:14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.4,97.499,68.783,68.665,38.963,88.532,68.096,65.725,65.876,426.728
1685016014.034515,22:00:14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.4,97.499,68.783,68.665,38.963,88.532,68.096,65.725,65.876,426.728
1685016014.0472105,22:00:14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.4,97.499,68.783,68.665,38.963,88.532,68.096,65.725,65.876,426.728
1685016014.0618289,22:00:14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,97.499,68.783,68.665,38.963,88.532,68.096,65.725,65.876,426.728
1685016014.0736618,22:00:14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,97.499,68.783,68.665,38.963,88.532,68.096,65.725,65.876,426.728
1685016014.0845556,22:00:14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,97.499,68.783,68.665,38.963,88.532,68.096,65.725,65.876,426.728
1685016014.094085,22:00:14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,97.499,68.783,68.665,38.963,88.532,68.096,65.725,65.876,426.728
1685016014.1011302,22:00:14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.3,97.499,68.783,68.665,38.963,88.532,68.096,65.725,65.876,426.728
1685016014.107952,22:00:14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,97.499,68.783,68.665,38.963,88.532,68.096,65.725,65.876,426.728
1685016014.1158125,22:00:14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,97.499,68.783,68.665,38.963,88.532,68.096,65.725,65.876,426.728
1685016014.122898,22:00:14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,97.499,68.783,68.665,38.963,88.532,68.096,65.725,65.876,426.728
