1672204608.4580688,16:16:48,250.984,500,500,64.265,234.714,500,500,93.975,80.183
1672204609.1386445,16:16:49,103.052,500,500,64.514,231.672,500,500,94.964,92.728
1672204610.3001523,16:16:50,242.176,500,500,500,242.049,500,158.497,94.698,92.065
1672204610.88124,16:16:50,407.604,500,317.542,64.805,242.646,138.682,169.766,94.011,92.192
1672204611.5936532,16:16:51,232.964,500,500,65.34,99.671,500,500,79.292,91.934
1672204612.3201718,16:16:52,114.636,500,120.43,64.968,102.12,500,500,95.169,142.424
1672204613.0511491,16:16:53,243.84,500,500,65.046,99.364,500,500,94.903,94.171
1672204613.655736,16:16:53,226.822,500,490.441,66.87,97.696,500,500,96.031,93.701
1672204614.3743775,16:16:54,225.379,500,500,66.673,98.673,500,500,95.516,92.957
1672204615.1003275,16:16:55,227.632,500,293.5,66.886,98.616,500,500,96.927,157.724
1672204615.8544776,16:16:55,228.679,500,500,66.309,99.842,500,180.176,94.519,91.525
1672204616.4523404,16:16:56,245.034,212.904,500,62.944,102.574,500,172.35,92.163,89.313
1672204617.3121183,16:16:57,241.362,500,500,86.472,231.933,500,500,127.258,89.113
1672204618.0836806,16:16:58,241.097,500,500,59.252,478.849,500,500,91.836,90.372
1672204618.8526735,16:16:58,242.953,500,170.388,125.463,234.452,500,500,93.95,78.633
1672204619.4465055,16:16:59,102.643,500,204.53,64.796,102.598,500,500,94.76,91.898
1672204620.2326534,16:17:00,241.42,500,500,48.326,100.758,500,500,94.956,89.097
1672204621.0918233,16:17:01,180.765,500,500,65.103,239.498,500,500,94.42,172.538
1672204621.79698,16:17:01,238.893,500,500,65.52,215.594,500,118.349,95.843,93.132
1672204622.6895366,16:17:02,100.37,500,500,65.631,251.867,500,500,182.233,93.177
1672204623.547081,16:17:03,231.676,500,500,65.737,239.927,500,500,95.786,94.2
1672204624.3376284,16:17:04,239.244,500,500,65.671,242.078,500,500,185.402,92.139
1672204625.1398034,16:17:05,242.156,500,500,65.712,232.023,500,500,95.688,93.19
1672204626.0071256,16:17:06,239.269,500,500,65.745,232.522,500,500,95.512,81.426
1672204626.8304875,16:17:06,231.214,500,500,48.429,240.291,348.45,500,94.424,97.9
1672204627.5191004,16:17:07,240.254,500,500,65.353,245.382,500,193.858,95.115,92.936
1672204628.1979063,16:17:08,188.824,500,500,65.16,98.444,129.732,117.821,94.195,92.711
1672204629.0263958,16:17:09,241.71,500,500,64.985,102.848,500,500,94.837,91.084
1672204629.8424973,16:17:09,243.591,500,500,63.504,101.077,500,500,94.077,112.424
1672204630.7072504,16:17:10,240.692,500,500,64.633,244.928,500,500,94.94,127.593
1672204631.4415839,16:17:11,241.305,500,500,64.379,212.859,500,84.791,94.101,110.547
1672204632.2169473,16:17:12,232.935,500,500,63.19,219.037,500,500,92.282,90.663
1672204633.0037584,16:17:13,217.537,500,500,64.621,101.784,500,500,95.009,95.25
1672204633.7285643,16:17:13,239.326,500,367.897,67.299,228.429,500,500,98.546,97.581
1672204634.447507,16:17:14,94.674,500,500,69.176,95.639,500,500,101.212,113.348
1672204635.2907796,16:17:15,101.645,500,500,66.113,100.963,500,500,231.255,112.411
1672204636.00126,16:17:16,247.234,500,500,65.099,99.041,500,500,94.163,92.212
1672204636.7183766,16:17:16,292.612,500,253.032,68.084,83.56,500,500,95.087,147.923
1672204637.3728533,16:17:17,242.663,500,166.327,64.968,85.196,500,500,94.33,78.49
1672204638.0597725,16:17:18,241.076,500,500,48.674,86.124,500,139.697,94.245,90.556
1672204638.8747723,16:17:18,218.841,500,500,87.69,103.379,500,500,97.569,91.889
1672204639.6710548,16:17:19,242.581,500,500,54.734,99.119,500,440.135,96.551,93.341
1672204640.3825366,16:17:20,257.313,500,500,67.009,99.123,500,500,98.338,92.396
1672204641.1166303,16:17:21,84.869,500,500,65.892,101.13,500,500,96.089,89.726
1672204641.7336617,16:17:21,247.909,500,302.356,83.225,106.094,478.84,500,88.602,81.545
1672204642.2773912,16:17:22,295.879,273.566,266.456,87.604,98.178,500,500,79.3,74.36
1672204642.7126648,16:17:22,224.185,254.647,251.335,73.105,229.075,256.855,128.996,73.277,68.37
1672204643.2719038,16:17:23,105.428,250.198,251.041,70.243,236.17,500,337.852,72.165,67.0
1672204643.8048432,16:17:23,106.053,248.089,500,60.581,225.248,500,470.36,87.118,69.249
1672204644.2880404,16:17:24,229.227,373.928,248.444,73.543,218.632,500,500,88.802,69.785
1672204644.776529,16:17:24,221.936,246.964,330.516,72.807,227.836,500,240.737,87.338,70.394
1672204645.207364,16:17:25,215.234,245.901,244.429,73.604,214.012,500,245.365,88.299,70.599
1672204645.6478996,16:17:25,215.374,245.419,246.011,73.416,217.226,500,246.069,75.587,68.223
1672204646.0847552,16:17:26,94.363,247.663,247.606,73.825,230.494,500,248.281,90.389,71.118
1672204646.5291667,16:17:26,216.285,249.413,247.512,73.649,227.718,500,248.915,88.479,71.048
1672204646.973859,16:17:26,215.185,246.073,245.386,74.553,216.441,500,247.455,89.203,71.134
1672204647.4561214,16:17:27,346.361,246.277,246.596,78.511,214.822,500,247.021,77.525,70.873
1672204647.9030216,16:17:27,203.806,78.809,244.826,126.121,227.358,500,248.518,74.217,70.153
1672204648.4784784,16:17:28,185.709,245.635,500,73.825,279.659,500,246.437,75.751,70.521
1672204649.0331922,16:17:29,214.817,488.196,175.249,74.319,222.86,348.597,500,78.331,70.063
1672204649.5066097,16:17:29,346.079,244.2,243.615,73.547,199.431,500,246.886,75.767,69.965
1672204649.956766,16:17:29,348.364,244.474,244.082,68.362,213.566,500,245.296,74.884,70.177
1672204650.4147394,16:17:30,263.303,243.431,247.087,72.512,215.713,500,168.315,75.395,70.231
1672204650.8784044,16:17:30,197.771,244.347,242.945,72.819,327.311,500,244.899,75.096,70.259
1672204651.3759253,16:17:31,216.453,243.575,244.494,68.149,229.734,500,500,74.704,69.204
1672204651.9225311,16:17:31,366.413,243.848,244.687,72.463,219.377,500,273.215,74.156,69.63
1672204652.4130828,16:17:32,207.572,92.863,243.763,72.512,220.395,500,245.087,73.972,70.051
1672204652.902615,16:17:32,203.855,243.714,243.215,72.565,220.566,500,304.176,74.716,70.554
1672204653.4422252,16:17:33,264.129,243.505,151.939,72.688,224.847,500,244.589,75.452,69.458
1672204653.9705856,16:17:33,348.017,244.376,244.065,72.075,443.476,500,245.402,74.454,69.02
1672204654.4214692,16:17:34,304.891,244.748,246.187,72.255,346.418,311.07,244.895,72.852,69.564
1672204654.923637,16:17:34,263.095,221.331,246.032,48.494,205.262,500,246.412,76.364,70.652
1672204655.3659127,16:17:35,346.586,93.643,246.028,100.611,201.987,500,201.32,76.458,71.494
1672204655.778794,16:17:35,221.347,246.028,245.488,74.185,214.155,157.046,247.471,75.693,71.404
1672204656.2086697,16:17:36,273.305,122.773,245.451,126.759,172.776,497.846,246.232,74.516,70.922
1672204656.6285093,16:17:36,264.105,245.37,244.535,74.14,219.708,316.52,245.578,76.069,71.38
1672204657.0675406,16:17:37,345.719,246.768,246.093,73.559,216.895,500,222.321,88.532,71.416
1672204657.5081146,16:17:37,267.216,227.681,245.554,128.984,214.584,500,167.677,66.571,71.895
1672204657.953782,16:17:37,347.207,248.489,246.126,74.254,221.601,500,246.371,77.337,71.613
1672204658.4124365,16:17:38,262.526,246.707,245.975,74.103,223.42,500,248.293,79.381,72.52
1672204658.8491514,16:17:38,348.135,250.137,246.94,75.853,275.864,500,269.028,77.909,72.533
1672204659.2814052,16:17:39,220.252,249.332,247.054,76.29,262.24,500,249.299,76.45,72.668
1672204659.7205153,16:17:39,346.749,247.492,247.528,76.094,221.037,479.335,306.13,76.74,72.643
1672204660.2005908,16:17:40,273.832,250.174,249.193,93.762,217.61,100.979,249.859,75.08,72.026
1672204660.6258025,16:17:40,349.292,247.925,247.557,74.364,222.124,374.468,249.593,75.869,71.592
1672204661.4873278,16:17:41,500,247.41,246.608,73.706,500,500,500,73.604,67.655
1672204662.0745811,16:17:42,252.963,500,228.716,66.837,347.759,500,246.343,67.765,59.33
1672204662.5700238,16:17:42,233.017,205.654,197.534,57.281,261.987,462.146,500,84.157,51.307
1672204662.9794524,16:17:42,263.843,191.126,187.373,51.279,259.178,238.676,137.758,81.095,47.018
1672204663.4106164,16:17:43,260.666,190.583,175.707,48.416,258.405,451.747,224.205,78.617,44.888
1672204663.8196087,16:17:43,260.625,137.403,183.82,47.227,255.952,242.683,186.739,79.32,45.28
1672204664.29691,16:17:44,218.174,185.071,184.339,48.727,256.291,236.202,500,114.615,46.777
1672204664.796434,16:17:44,225.424,78.715,186.678,51.577,254.3,241.326,419.036,78.813,47.787
1672204665.2228832,16:17:45,254.132,138.498,185.815,50.706,255.224,500,191.482,81.487,47.905
1672204665.6648135,16:17:45,100.128,188.452,185.602,50.698,257.391,471.853,224.913,83.536,47.824
1672204666.1703649,16:17:46,253.739,188.084,186.113,55.245,254.987,500,500,80.477,47.766
1672204666.5745842,16:17:46,255.15,120.417,184.715,50.784,257.771,169.905,228.748,82.595,47.791
1672204667.003269,16:17:47,254.022,192.132,184.396,56.782,256.724,222.729,229.002,360.991,47.439
1672204667.6067963,16:17:47,255.187,184.02,184.695,142.113,273.19,389.327,500,78.825,46.908
1672204668.0215158,16:17:48,315.629,184.482,184.723,59.833,315.6,234.906,121.059,79.013,46.413
1672204668.477108,16:17:48,253.335,186.028,182.896,49.152,312.546,237.58,186.972,500,47.018
1672204668.8869789,16:17:48,255.506,183.194,183.533,49.496,253.265,216.796,232.755,85.503,47.975
1672204669.3256085,16:17:49,255.113,194.532,339.267,48.629,254.606,448.979,185.68,103.956,48.102
1672204669.770364,16:17:49,253.609,186.551,176.877,49.905,314.095,450.566,119.812,83.896,55.985
1672204670.3538406,16:17:50,257.301,78.887,187.463,7.622,255.563,500,500,53.667,48.846
1672204670.8307214,16:17:50,261.872,106.254,186.293,50.833,315.281,500,190.464,53.581,48.445
1672204671.2708898,16:17:51,343.85,186.706,187.279,49.758,315.265,451.379,438.565,51.606,47.881
1672204671.6951263,16:17:51,317.416,186.383,185.97,52.742,313.977,451.461,192.255,51.356,47.725
1672204672.1245918,16:17:52,296.17,172.338,187.377,142.289,314.766,453.187,183.967,49.242,48.343
1672204672.5559058,16:17:52,315.629,187.389,186.776,49.978,315.052,239.96,500,52.55,48.142
1672204673.0672255,16:17:53,313.445,188.898,121.182,55.924,315.445,451.666,500,53.388,48.51
1672204673.4791481,16:17:53,254.717,186.706,188.003,52.865,324.522,268.124,188.861,53.184,48.756
1672204673.9037473,16:17:53,252.68,168.732,185.987,47.39,311.45,238.639,188.473,78.932,48.78
1672204674.3257606,16:17:54,186.375,186.576,184.723,63.316,252.68,235.638,170.891,84.444,48.605
1672204674.7404754,16:17:54,256.017,192.337,138.899,50.449,254.692,239.878,239.98,80.58,48.126
1672204675.1448607,16:17:55,253.899,139.259,184.535,88.434,254.512,239.441,188.362,80.788,47.987
1672204675.5652528,16:17:55,253.163,185.067,185.512,56.251,313.449,236.681,188.894,78.834,47.856
1672204675.9770198,16:17:55,239.109,189.724,188.08,49.803,314.292,237.077,328.284,79.606,48.13
1672204676.4091122,16:17:56,229.73,186.461,187.483,52.072,315.015,107.006,188.534,79.983,48.044
1672204676.8199053,16:17:56,432.456,186.755,185.909,49.978,316.226,241.534,104.074,52.154,47.987
1672204677.22542,16:17:57,315.224,110.833,136.773,53.597,254.639,286.692,186.437,80.584,48.457
1672204677.6327202,16:17:57,255.563,186.228,110.167,50.04,314.378,312.93,188.379,80.391,47.913
1672204678.0883691,16:17:58,245.12,128.035,186.874,50.285,254.839,167.66,78.797,84.689,47.48
1672204678.5252986,16:17:58,255.731,185.623,165.726,92.503,315.171,450.19,189.004,79.275,47.603
1672204678.9469812,16:17:58,257.861,185.95,186.347,49.022,258.098,284.79,140.768,159.462,46.715
1672204679.4847324,16:17:59,277.099,186.379,131.543,49.864,315.674,293.283,500,78.367,46.405
1672204679.9404867,16:17:59,257.775,188.624,186.285,48.388,318.352,78.658,189.475,78.535,46.887
1672204680.3627658,16:18:00,256.888,186.657,186.948,19.332,315.899,452.144,191.887,51.79,47.37
1672204680.791873,16:18:00,258.544,103.657,188.612,50.763,315.069,451.674,378.557,54.595,47.913
1672204681.211393,16:18:01,233.037,186.747,185.954,48.944,319.178,234.595,79.144,81.197,47.95
1672204681.6647124,16:18:01,252.415,459.737,88.43,49.373,316.295,451.882,187.279,80.171,47.505
1672204682.0894475,16:18:02,145.495,126.804,187.23,76.65,257.137,214.989,189.246,81.054,48.371
1672204682.4930372,16:18:02,256.745,187.855,185.549,49.933,313.875,240.238,188.465,82.415,48.2
1672204682.918618,16:18:02,177.784,167.166,185.656,271.015,253.388,234.276,187.205,80.469,49.197
1672204683.3220336,16:18:03,253.686,185.664,183.709,90.667,253.249,231.709,190.395,81.287,48.977
1672204683.7550852,16:18:03,252.877,211.869,185.435,151.444,252.173,446.346,186.706,102.005,48.825
1672204684.1803572,16:18:04,252.415,273.497,183.345,50.714,253.322,447.319,190.542,44.373,48.392
1672204684.5967305,16:18:04,302.189,184.22,182.626,72.929,252.28,241.117,190.292,82.015,48.711
1672204685.0123959,16:18:05,177.637,184.772,153.885,11.747,252.766,446.522,120.9,82.109,48.883
1672204685.520908,16:18:05,199.48,185.774,182.941,19.61,251.724,241.534,500,80.056,48.465
1672204685.939719,16:18:05,168.58,185.41,182.205,66.608,255.216,445.475,194.806,90.299,47.84
1672204686.3439612,16:18:06,183.394,183.464,181.869,49.659,314.807,240.561,161.265,81.753,47.137
1672204686.808646,16:18:06,255.256,184.932,182.577,50.224,253.237,231.377,500,289.562,47.357
1672204687.2339556,16:18:07,253.727,183.075,182.078,49.251,456.294,447.16,184.862,84.374,47.545
1672204687.666259,16:18:07,183.018,183.153,182.143,49.561,373.695,247.978,186.163,97.16,47.03
1672204688.066652,16:18:08,253.989,167.513,101.756,63.852,315.322,137.693,186.563,48.482,47.28
1672204688.4719026,16:18:08,253.482,183.46,182.057,36.15,314.349,240.99,188.031,81.091,46.703
1672204688.879878,16:18:08,256.757,184.413,182.045,48.555,314.288,238.194,187.013,80.134,46.437
1672204689.316995,16:18:09,256.508,186.453,183.006,48.265,257.285,448.93,186.187,81.557,45.726
1672204689.761268,16:18:09,318.34,183.971,181.424,46.397,318.957,226.998,500,76.164,42.688
1672204690.2007096,16:18:10,403.323,178.197,155.022,43.166,444.392,220.599,486.572,71.956,39.176
1672204690.706499,16:18:10,313.895,139.807,151.791,39.997,426.773,500,168.576,55.376,35.823
1672204691.089457,16:18:11,124.739,173.373,135.514,35.164,354.825,140.13,143.221,32.813,29.673
1672204691.4926462,16:18:11,360.259,97.687,133.608,30.45,421.101,135.861,135.424,28.761,27.751
1672204691.907488,16:18:11,405.887,130.124,368.698,28.164,388.652,133.988,134.181,27.24,27.207
1672204692.3240404,16:18:12,403.789,127.957,97.871,27.751,95.475,134.945,445.733,26.14,27.551
1672204692.7744293,16:18:12,420.251,129.895,133.952,28.168,259.198,133.24,486.703,26.455,26.905
1672204693.2945142,16:18:13,405.666,418.754,133.338,27.878,405.134,134.311,500,26.717,26.876
1672204693.7098184,16:18:13,408.7,131.474,132.296,28.389,406.308,134.663,450.1,27.04,27.228
1672204694.198828,16:18:14,422.263,130.366,134.348,29.26,405.838,134.005,500,27.256,27.494
1672204694.5998118,16:18:14,216.392,88.352,89.624,29.047,215.725,134.716,136.552,27.003,27.485
1672204695.1031263,16:18:15,443.459,132.86,134.029,28.651,405.376,135.17,500,27.698,27.858
1672204695.5653398,16:18:15,380.119,132.57,124.38,29.182,394.72,134.581,500,28.087,28.328
1672204696.0097017,16:18:16,405.183,131.928,448.411,29.199,405.388,138.143,465.474,28.45,28.63
1672204696.4295,16:18:16,405.858,132.889,450.746,29.252,404.983,135.526,139.165,27.923,28.397
1672204696.867074,16:18:16,425.795,133.575,139.492,29.665,439.816,135.98,488.069,28.528,28.046
1672204697.2916758,16:18:17,349.521,132.365,463.38,29.718,421.563,137.231,140.764,12.324,28.373
1672204697.7198951,16:18:17,409.256,132.615,449.347,30.0,407.772,136.626,195.833,28.389,28.377
1672204698.1313374,16:18:18,407.952,133.563,62.543,30.021,500,136.27,139.083,28.483,28.07
1672204698.5576897,16:18:18,500,133.342,133.907,29.661,306.012,137.006,139.627,28.532,28.426
1672204698.9730306,16:18:18,406.708,132.067,135.616,60.274,406.222,136.581,138.826,28.459,28.336
1672204699.3783593,16:18:19,406.451,133.285,133.89,29.906,407.146,136.151,139.21,28.217,28.066
1672204699.8070185,16:18:19,158.542,219.299,385.495,29.657,405.555,136.855,139.181,28.168,28.021
1672204700.2623022,16:18:20,408.058,132.623,133.539,29.579,405.008,500,138.94,28.25,27.563
1672204700.6655657,16:18:20,445.561,132.57,134.814,29.71,405.989,140.024,136.246,28.197,28.062
1672204701.0895944,16:18:21,407.723,115.666,132.48,29.783,408.536,137.603,138.928,28.205,28.013
1672204701.4877706,16:18:21,405.588,128.182,133.302,29.186,405.613,135.792,137.476,28.352,27.649
1672204701.8998034,16:18:21,409.031,131.731,201.643,28.823,412.956,138.38,136.744,27.747,27.665
1672204702.367266,16:18:22,439.755,132.803,132.365,8.726,407.718,136.924,500,27.776,40.791
1672204702.7588978,16:18:22,252.836,131.396,132.668,8.141,409.145,134.226,115.666,27.841,27.179
1672204703.1666498,16:18:23,440.458,131.65,133.334,37.9,417.638,135.53,136.274,27.211,26.459
1672204703.56953,16:18:23,420.055,132.635,134.291,27.277,406.324,136.262,138.18,26.557,26.324
1672204703.9904127,16:18:23,442.192,129.924,133.236,27.416,405.654,135.616,445.786,26.623,26.615
1672204704.5090716,16:18:24,407.489,130.824,131.507,28.831,121.951,136.879,500,27.465,27.649
1672204704.9267547,16:18:24,436.41,133.948,130.284,28.769,177.314,132.394,500,27.608,28.074
1672204705.4370358,16:18:25,260.249,128.109,133.15,51.07,417.712,133.391,500,27.69,27.96
1672204706.3981934,16:18:26,402.894,94.265,130.043,500,500,93.648,325.83,27.796,28.111
1672204706.7837083,16:18:26,396.18,133.465,129.585,28.696,112.526,133.257,116.431,28.176,28.234
1672204707.2954059,16:18:27,401.548,128.959,130.014,28.773,421.662,133.674,500,28.884,28.949
1672204707.7303338,16:18:27,402.971,128.325,141.177,29.493,401.798,133.461,485.15,30.454,29.845
1672204708.1523938,16:18:28,401.585,128.771,131.318,31.026,400.919,133.764,451.923,30.458,30.446
1672204708.600184,16:18:28,407.064,78.813,130.427,31.264,401.475,134.602,471.783,29.918,30.573
1672204709.09155,16:18:29,384.158,142.853,129.078,30.258,401.557,131.96,500,29.051,29.759
1672204709.5083869,16:18:29,397.885,127.508,129.209,29.563,400.964,157.316,223.371,28.802,29.718
1672204709.9179046,16:18:29,401.888,120.52,128.726,30.196,268.214,132.091,404.132,30.115,29.877
1672204710.3507793,16:18:30,500,127.827,128.836,30.789,401.479,131.355,463.164,29.64,30.851
1672204710.7515924,16:18:30,401.863,190.035,117.261,30.986,109.087,133.694,452.222,30.295,30.507
1672204711.1524966,16:18:31,403.912,128.595,130.239,31.529,401.802,133.195,202.187,30.319,30.924
1672204711.564891,16:18:31,403.736,128.309,131.776,31.623,400.363,133.772,320.903,31.035,32.118
1672204711.9509323,16:18:31,259.881,128.105,128.767,32.809,221.834,133.408,156.702,31.1,31.533
1672204712.3785787,16:18:32,140.731,126.817,128.109,32.216,397.844,133.547,500,31.468,31.235
1672204712.7934027,16:18:32,400.064,129.605,129.716,31.75,399.496,135.047,452.492,29.571,30.315
1672204713.2104528,16:18:33,403.082,135.845,129.311,31.03,400.612,135.236,446.019,29.608,29.755
1672204713.626584,16:18:33,399.226,127.822,139.746,31.852,400.011,108.433,443.656,29.706,29.882
1672204714.0144048,16:18:34,252.717,127.88,131.122,30.544,399.573,133.146,144.652,30.078,30.188
